0,14,Killed by human
0,18,Killed by human
0,34,Killed by human
0,60,Killed by human
0,27,Killed by human
0,1,Killed by human
1,15,Killed by human
0,96,Killed by human
0,30,Killed by human
0,48,Killed by human
0,34,Killed by human
0,18,Killed by human
0,1,Killed by human
0,10,Killed by human
0,51,Killed by human
0,26,Killed by human
0,20,Killed by human
1,19,Killed by human
0,50,Killed by human
0,20,Killed by human
0,23,Killed by human
0,54,Killed by human
0,10,Killed by human
0,35,Killed by human
0,16,Killed by human
0,98,Killed by human
0,10,Killed by human
0,22,Killed by human
0,6,Killed by human
1,22,Killed by human
1,13,Killed by human
1,11,Killed by human
0,16,Killed by human
0,33,Killed by human
0,21,Killed by human
0,52,Killed by human
0,53,Killed by human
0,57,Killed by human
0,4,Killed by human
0,29,Killed by human
0,54,Killed by human
0,11,Killed by human
0,9,Killed by human
0,5,Killed by human
0,5,Killed by human
1,60,Killed by human
0,27,Killed by human
0,14,Killed by human
0,56,Killed by human
0,43,Killed by human
1,40,Killed by human
0,35,Killed by human
0,10,Killed by human
0,37,Killed by human
0,17,Killed by human
0,15,Killed by human
0,44,Killed by human
0,23,Killed by human
0,4,Killed by human
0,53,Killed by human
0,32,Killed by human
0,24,Killed by human
0,26,Killed by human
1,12,Killed by human
0,42,Killed by human
0,20,Killed by human
0,13,Killed by human
0,56,Killed by human
0,38,Killed by human
1,20,Killed by human
0,30,Killed by human
0,29,Killed by human
0,46,Killed by human
0,38,Killed by human
0,2,Killed by human
0,59,Killed by human
0,40,Killed by human
0,2,Killed by human
0,29,Killed by human
0,48,Killed by human
0,52,Killed by human
1,50,Killed by human
0,59,Killed by human
0,51,Killed by human
0,21,Killed by human
0,8,Killed by human
0,2,Killed by human
0,38,Killed by human
0,22,Killed by human
0,42,Killed by human
0,19,Killed by human
0,22,Killed by human
0,28,Killed by human
0,49,Killed by human
1,2,Killed by human
0,14,Killed by human
0,9,Killed by human
0,54,Killed by human
0,41,Killed by human
0,52,Killed by human
0,9,Killed by human
0,2,Killed by human
0,30,Killed by human
0,48,Killed by human
0,53,Killed by human
0,23,Killed by human
0,19,Killed by human
0,58,Killed by human
0,32,Killed by human
1,58,Killed by human
0,57,Killed by human
1,23,Killed by human
0,13,Killed by human
0,11,Killed by human
0,5,Killed by human
0,26,Killed by human
1,4,Killed by human
0,19,Killed by human
0,27,Killed by human
1,4,Killed by human
0,28,Killed by human
0,48,Killed by human
0,41,Killed by human
1,50,Killed by human
0,33,Killed by human
0,29,Killed by human
1,77,Killed by human
1,6,Killed by human
0,24,Killed by human
1,52,Killed by human
0,45,Killed by human
0,58,Killed by human
0,12,Killed by human
0,33,Killed by human
1,15,Killed by human
0,19,Killed by human
0,33,Killed by human
0,9,Killed by human
0,25,Killed by human
0,5,Killed by human
0,36,Killed by human
0,34,Killed by human
0,60,Killed by human
0,20,Killed by human
0,34,Killed by human
1,17,Killed by human
0,32,Killed by human
0,3,Killed by human
0,17,Killed by human
1,52,Killed by human
0,12,Killed by human
1,9,Killed by human
1,34,Killed by human
0,26,Killed by human
0,24,Killed by human
0,19,Killed by human
0,23,Killed by human
0,45,Killed by human
0,11,Killed by human
0,93,Killed by human
0,11,Killed by human
0,11,Killed by human
0,32,Killed by human
0,20,Killed by human
0,10,Killed by human
0,8,Killed by human
1,40,Killed by human
0,34,Killed by human
0,15,Killed by human
1,0,Killed by human
0,15,Killed by human
0,55,Killed by human
0,47,Killed by human
0,22,Killed by human
0,5,Killed by human
0,29,Killed by human
0,47,Killed by human
1,3,Killed by human
0,55,Killed by human
0,39,Killed by human
0,22,Killed by human
0,45,Killed by human
0,55,Killed by human
0,54,Killed by human
0,9,Killed by human
0,44,Killed by human
1,93,Killed by human
0,39,Killed by human
0,18,Killed by human
1,22,Killed by human
0,21,Killed by human
0,7,Killed by human
0,32,Killed by human
0,7,Killed by human
1,51,Killed by human
0,36,Killed by human
0,5,Killed by human
0,56,Killed by human
1,81,Killed by human
0,6,Killed by human
0,53,Killed by human
0,10,Killed by human
0,4,Killed by human
0,53,Killed by human
0,18,Killed by human
0,41,Killed by human
1,10,Killed by human
0,53,Killed by human
0,45,Killed by human
0,22,Killed by human
0,40,Killed by human
0,13,Killed by human
1,51,Killed by human
0,24,Killed by human
0,47,Killed by human
0,49,Killed by human
0,41,Killed by human
0,53,Killed by human
0,38,Killed by human
0,16,Killed by human
0,17,Killed by human
0,11,Killed by human
0,2,Killed by human
0,26,Killed by human
1,34,Killed by human
1,26,Killed by human
0,60,Killed by human
0,40,Killed by human
0,9,Killed by human
0,8,Killed by human
0,55,Killed by human
1,40,Killed by human
1,93,Killed by human
0,8,Killed by human
0,36,Killed by human
1,17,Killed by human
0,8,Killed by human
0,21,Killed by human
0,37,Killed by human
0,11,Killed by human
1,43,Killed by human
0,24,Killed by human
0,41,Killed by human
0,21,Killed by human
1,61,Killed by human
0,15,Killed by human
0,19,Killed by human
0,3,Killed by human
0,16,Killed by human
0,36,Killed by human
0,6,Killed by human
0,42,Killed by human
1,28,Killed by human
0,28,Killed by human
0,25,Killed by human
0,12,Killed by human
0,23,Killed by human
0,50,Killed by human
0,50,Killed by human
0,18,Killed by human
0,56,Killed by human
0,7,Killed by human
0,32,Killed by human
0,41,Killed by human
0,52,Killed by human
0,23,Killed by human
0,21,Killed by human
0,12,Killed by human
0,58,Killed by human
0,15,Killed by human
0,55,Killed by human
0,9,Killed by human
0,4,Killed by human
0,42,Killed by human
0,47,Killed by human
1,19,Killed by human
1,56,Killed by human
0,35,Killed by human
0,16,Killed by human
1,23,Killed by human
0,91,Killed by human
0,52,Killed by human
0,50,Killed by human
0,16,Killed by human
0,3,Killed by human
1,81,Killed by human
1,81,Killed by human
0,20,Killed by human
1,4,Killed by human
0,50,Killed by human
0,13,Killed by human
0,44,Killed by human
0,8,Killed by human
0,18,Killed by human
0,24,Killed by human
0,36,Killed by human
0,3,Killed by human
0,49,Killed by human
0,41,Killed by human
0,1,Killed by human
0,2,Killed by human
1,43,Killed by human
0,18,Killed by human
0,4,Killed by human
0,47,Killed by human
0,13,Killed by human
0,38,Killed by human
0,50,Killed by human
0,53,Killed by human
1,45,Killed by human
0,45,Killed by human
0,7,Killed by human
0,6,Killed by human
1,53,Killed by human
0,18,Killed by human
0,24,Killed by human
0,44,Killed by human
0,44,Killed by human
0,10,Killed by human
0,53,Killed by human
0,15,Killed by human
0,13,Killed by human
1,26,Killed by human
0,53,Killed by human
0,23,Killed by human
1,49,Killed by human
0,28,Killed by human
0,4,Killed by human
1,22,Killed by human
0,45,Killed by human
1,1,Killed by human
0,4,Killed by human
0,13,Killed by human
0,57,Killed by human
0,9,Killed by human
0,40,Killed by human
0,4,Killed by human
0,52,Killed by human
1,32,Killed by human
0,11,Killed by human
0,33,Killed by human
0,50,Killed by human
1,30,Killed by human
1,44,Killed by human
0,18,Killed by human
0,14,Killed by human
0,32,Killed by human
2,3,Killed by human
1,22,Killed by human
1,26,Killed by human
0,16,Killed by human
0,59,Killed by human
0,58,Killed by human
2,40,Killed by human
0,60,Killed by human
0,47,Killed by human
0,8,Killed by human
0,2,Killed by human
0,27,Killed by human
0,43,Killed by human
0,40,Killed by human
0,21,Killed by human
0,20,Killed by human
0,22,Killed by human
0,59,Killed by human
1,19,Killed by human
0,12,Killed by human
2,50,Killed by human
1,27,Killed by human
0,39,Killed by human
0,54,Killed by human
0,18,Killed by human
1,5,Killed by human
0,50,Killed by human
0,13,Killed by human
0,31,Killed by human
0,23,Killed by human
1,29,Killed by human
0,3,Killed by human
2,66,Killed by human
1,39,Killed by human
1,27,Killed by human
2,0,Killed by human
0,29,Killed by human
0,44,Killed by human
0,5,Killed by human
0,22,Killed by human
1,42,Killed by human
0,49,Killed by human
0,54,Killed by human
1,7,Killed by human
0,48,Killed by human
1,14,Killed by human
0,23,Killed by human
0,19,Killed by human
0,57,Killed by human
0,53,Killed by human
1,60,Killed by human
2,7,Killed by human
0,17,Killed by human
0,18,Killed by human
0,17,Killed by human
0,57,Killed by human
2,26,Killed by human
1,4,Killed by human
0,17,Killed by human
0,49,Killed by human
0,20,Killed by human
0,34,Killed by human
0,6,Killed by human
0,12,Killed by human
0,56,Killed by human
0,19,Killed by human
1,45,Killed by human
0,57,Killed by human
1,58,Killed by human
0,26,Killed by human
0,23,Killed by human
2,36,Killed by human
0,19,Killed by human
0,27,Killed by human
2,35,Killed by human
0,11,Killed by human
0,6,Killed by human
1,28,Killed by human
0,19,Killed by human
0,7,Killed by human
0,43,Killed by human
0,0,Killed by human
0,49,Killed by human
2,10,Killed by human
0,18,Killed by human
0,21,Killed by human
0,4,Killed by human
0,40,Killed by human
0,41,Killed by human
0,50,Killed by human
0,37,Killed by human
0,58,Killed by human
0,42,Killed by human
0,47,Killed by human
1,9,Killed by human
0,51,Killed by human
0,21,Killed by human
0,38,Killed by human
0,35,Killed by human
0,13,Killed by human
0,5,Killed by human
0,5,Killed by human
0,60,Killed by human
0,6,Killed by human
2,7,Killed by human
0,46,Killed by human
1,41,Killed by human
0,12,Killed by human
1,31,Killed by human
0,52,Killed by human
0,34,Killed by human
0,14,Killed by human
0,49,Killed by human
0,15,Killed by human
0,17,Killed by human
0,35,Killed by human
0,54,Killed by human
0,42,Killed by human
2,5,Killed by human
0,60,Killed by human
0,19,Killed by human
0,44,Killed by human
0,11,Killed by human
0,11,Killed by human
0,50,Killed by human
0,50,Killed by human
0,47,Killed by human
0,35,Killed by human
0,57,Killed by human
1,16,Killed by human
0,12,Killed by human
2,41,Killed by human
1,55,Killed by human
0,39,Killed by human
2,15,Killed by human
0,14,Killed by human
0,21,Killed by human
0,7,Killed by human
2,94,Killed by human
0,14,Killed by human
1,46,Killed by human
0,60,Killed by human
0,7,Killed by human
0,27,Killed by human
2,48,Killed by human
0,7,Killed by human
2,76,Killed by human
0,27,Killed by human
0,47,Killed by human
1,19,Killed by human
0,44,Killed by human
0,7,Killed by human
0,35,Killed by human
0,18,Killed by human
0,46,Killed by human
0,48,Killed by human
0,4,Killed by human
0,17,Killed by human
0,26,Killed by human
0,31,Killed by human
0,39,Killed by human
0,6,Killed by human
0,27,Killed by human
0,24,Killed by human
0,6,Killed by human
1,7,Killed by human
0,41,Killed by human
2,34,Killed by human
0,9,Killed by human
0,60,Killed by human
0,52,Killed by human
1,50,Killed by human
0,27,Killed by human
1,46,Killed by human
0,16,Killed by human
1,32,Killed by human
0,16,Killed by human
0,23,Killed by human
1,15,Killed by human
0,58,Killed by human
1,43,Killed by human
2,5,Killed by human
2,16,Killed by human
0,18,Killed by human
1,6,Killed by human
0,45,Killed by human
1,57,Killed by human
1,4,Killed by human
3,68,Killed by human
2,48,Killed by human
0,34,Killed by human
1,20,Killed by human
0,46,Killed by human
2,51,Killed by human
0,16,Killed by human
0,34,Killed by human
2,24,Killed by human
2,59,Killed by human
2,26,Killed by human
0,21,Killed by human
0,20,Killed by human
0,24,Killed by human
2,61,Killed by human
1,5,Killed by human
0,18,Killed by human
0,48,Killed by human
1,8,Killed by human
0,1,Killed by human
0,25,Killed by human
0,23,Killed by human
0,30,Killed by human
0,12,Killed by human
0,57,Killed by human
2,48,Killed by human
0,42,Killed by human
0,19,Killed by human
2,49,Killed by human
0,34,Killed by human
2,28,Killed by human
0,47,Killed by human
1,8,Killed by human
0,44,Killed by human
0,19,Killed by human
2,37,Killed by human
0,42,Killed by human
0,9,Killed by human
0,57,Killed by human
0,44,Killed by human
2,59,Killed by human
0,16,Killed by human
0,36,Killed by human
1,47,Killed by human
0,39,Killed by human
0,30,Killed by human
0,12,Killed by human
0,37,Killed by human
0,15,Killed by human
0,45,Killed by human
0,19,Killed by human
2,44,Killed by human
0,50,Killed by human
0,47,Killed by human
0,17,Killed by human
0,26,Killed by human
1,9,Killed by human
0,44,Killed by human
3,33,Killed by human
0,9,Killed by human
0,26,Killed by human
0,16,Killed by human
0,38,Killed by human
0,27,Killed by human
2,14,Killed by human
2,4,Killed by human
1,44,Killed by human
0,44,Killed by human
3,28,Killed by human
1,38,Killed by human
0,10,Killed by human
1,12,Killed by human
0,44,Killed by human
0,49,Killed by human
0,4,Killed by human
0,38,Killed by human
3,22,Killed by human
0,41,Killed by human
2,15,Killed by human
0,37,Killed by human
0,38,Killed by human
0,24,Killed by human
1,27,Killed by human
0,4,Killed by human
3,55,Killed by human
0,18,Killed by human
1,9,Killed by human
2,16,Killed by human
3,21,Killed by human
3,42,Killed by human
3,21,Killed by human
1,28,Killed by human
1,8,Killed by human
0,34,Killed by human
0,11,Killed by human
0,20,Killed by human
1,44,Killed by human
3,24,Killed by human
3,42,Killed by human
3,43,Killed by human
0,40,Killed by human
3,35,Killed by human
0,59,Killed by human
0,16,Killed by human
0,19,Killed by human
4,49,Killed by human
3,8,Killed by human
0,26,Killed by human
0,10,Killed by human
1,50,Killed by human
3,48,Killed by human
0,42,Killed by human
0,52,Killed by human
3,44,Killed by human
3,3,Killed by human
2,20,Killed by human
0,58,Killed by human
2,46,Killed by human
0,42,Killed by human
3,1,Killed by human
4,60,Killed by human
3,9,Killed by human
2,23,Killed by human
3,16,Killed by human
0,24,Killed by human
0,34,Killed by human
3,23,Killed by human
0,57,Killed by human
0,48,Killed by human
2,14,Killed by human
0,56,Killed by human
4,59,Killed by human
4,18,Killed by human
3,36,Killed by human
0,33,Killed by human
0,51,Killed by human
1,1,Killed by human
0,11,Killed by human
0,47,Killed by human
0,41,Killed by human
4,55,Killed by human
0,60,Killed by human
0,13,Killed by human
0,32,Killed by human
4,50,Killed by human
0,8,Killed by human
2,18,Killed by human
4,50,Killed by human
0,15,Killed by human
0,25,Killed by human
3,14,Killed by human
4,39,Killed by human
3,14,Killed by human
0,33,Killed by human
0,18,Killed by human
4,46,Killed by human
4,56,Killed by human
2,13,Killed by human
4,15,Killed by human
0,36,Killed by human
1,24,Killed by human
1,17,Killed by human
0,50,Killed by human
3,23,Killed by human
1,19,Killed by human
0,17,Killed by human
0,17,Killed by human
0,51,Killed by human
2,11,Killed by human
3,58,Killed by human
0,44,Killed by human
0,3,Killed by human
0,30,Killed by human
4,13,Killed by human
0,31,Killed by human
4,35,Killed by human
0,18,Killed by human
4,18,Killed by human
1,5,Killed by human
4,21,Killed by human
2,25,Killed by human
0,28,Killed by human
5,29,Killed by human
5,30,Killed by human
0,19,Killed by human
0,7,Killed by human
2,11,Killed by human
2,19,Killed by human
3,27,Killed by human
0,41,Killed by human
5,41,Killed by human
0,32,Killed by human
0,60,Killed by human
0,48,Killed by human
4,17,Killed by human
2,7,Killed by human
2,53,Killed by human
0,20,Killed by human
0,18,Killed by human
4,22,Killed by human
5,29,Killed by human
3,41,Killed by human
3,37,Killed by human
0,31,Killed by human
1,19,Killed by human
4,22,Killed by human
0,8,Killed by human
0,19,Killed by human
4,13,Killed by human
0,37,Killed by human
0,21,Killed by human
4,8,Killed by human
1,40,Killed by human
0,20,Killed by human
5,42,Killed by human
2,20,Killed by human
5,53,Killed by human
5,26,Killed by human
1,28,Killed by human
5,9,Killed by human
3,47,Killed by human
5,37,Killed by human
1,14,Killed by human
